1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,1ce7,2108,2d6b,2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,294a,318c,2529,2108,2108,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,1ce7,294a,318c,2529,1ce7,2108,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2529,318c,294a,2108,2108,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,1ce7,2108,318c,294a,1ce7,2108,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2d6b,2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2d6b,2d6b,2108,1ce7,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2529,318c,294a,2108,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,2529,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,1ce7,2529,318c,294a,1ce7,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2d6b,2d6b,2108,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,1ce7,2108,2d6b,2d6b,2108,2108,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,294a,318c,2529,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,1ce7,294a,318c,2529,1ce7,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2529,318c,294a,2108,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,1ce7,2108,318c,294a,1ce7,2108,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,294a,318c,2529,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2108,1ce7,294a,318c,2108,1ce7,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,2529,318c,294a,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2529,318c,294a,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,2529,318c,294a,1ce7,2108,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2108,1ce7,2529,318c,294a,1ce7,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,2108,2d6b,2d6b,2108,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2108,2108,2108,2d6b,2d6b,2108,1ce7,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,2108,294a,318c,2529,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2529,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,1ce7,294a,318c,2529,1ce7,2108,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2108,2108,1ce7,294a,318c,2529,1ce7,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b,2d6b,2108,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b,2d6b,1ce7,1ce7,1ce7,1ce7,1ce7
2108,2108,2108,2108,2108,2108,2108,1ce7,2108,2d6b,2d6b,2108,2108,2108,2108,2108
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2108,2108,2108,2108,2108,2108,2108,2108,2108,294a,318c,2529,2108,2108,2108,2108
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7
1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,294a,318c,2108,1ce7,1ce7,1ce7,1ce7
